Division,Placement,Skipper,Team,Total Score
A,1,Adam DeVita '18,Columbia University,7
A,2,Haley Clemson '20,Drexel University,19
A,3,Nina Van De Vaarst '19,Ocean County College,19
A,4,Daniel Sullivan '19,Princeton University,20
A,5,Danny Kane '20,Loyola University Maryland,31
A,6,Hannah Babbitz '19,University of Delaware,34
A,7,Dylan Graham '19,Loyola University Maryland,38
