Division,Placement,Skipper,Team,Total Score
A,1,Michael Sanandajian '18,University of South Florida,5
A,2,Daniel Lawless '17,Jacksonville University,14
A,3,Alfonso Garcia Bringas '20,Jacksonville University,15
A,4,Max Thompson '19,University of Miami,16
A,5,Geoffrey St. John '19,Eckerd College,18
A,6,David Beaudry '20,University of Florida,21
A,7,Toby Perelmuter '18,University of South Florida,25
A,8,Rafael Melendez '17,Florida State University,30
