Division,Placement,Skipper,Team,Total Score
A,1,Alexander O'Grady '17,Lake Forest College,28
A,2,Isabella Hamilton '17,University of Minnesota,30
A,3,Tom Groskopf '19,University of Wisconsin,33
A,4,Parker Trepton '18,University of Wisconsin Milwaukee,39
A,5,Christian Cyrul '20,University of Notre Dame,39
A,6,Ari Tessitore '17,University of Wisconsin,42
A,7,Bobby Sessions '20,Marquette University,47
A,8,James Sitter '17,University of Wisconsin,48
A,9,Patrick Barry '17,Marquette University,68
