Division,Placement,Skipper,Team,Total Score
B,1,Matthew Peterson '18,Eckerd College,6
B,2,Peter Steo '19,Jacksonville University,11
B,3,Andre Guaragna '20,Jacksonville University,15
B,4,Kyle Magno '18,University of Miami,20
B,5,Charlotte Samson '19,University of South Florida,20
B,6,Cameron Smith '19,University of South Florida,22
B,7,Zachary Boogaart '20,University of Florida,24
B,8,Curtis Woodworth '17,Florida State University,26
