Division,Placement,Skipper,Team,Total Score
A,1,Michael Sagan '17,U. S. Naval Academy,12
A,2,Riely Brande '18,U. S. Coast Guard Academy,18
A,3,Will Jones '17,Queen's University,20
A,4,Albert Biddle '17,U. S. Military Academy,26
A,5,Emily Casella '17,Massachusetts Maritime Academy,28
A,6,Riley Kernan '18,SUNY Maritime College,28
A,7,Connor Sexton '17,U. S. Merchant Marine Academy,42
A,8,none,U. S. Military Academy,46
