Division,Placement,Skipper,Team,Total Score
B,1,John O'Riordan '12,Fordham University,26
B,2,Nicholas Chong '13,Texas A&M University at Galveston,43
B,3,Ben Haller '12 *,University of Colorado at Boulder,45
B,4,Masie Comen '15,University of Texas,50
B,5,Richard Cathriner '14,University of Texas,71
B,6,Travis Conger '14,Texas A&M University,74
B,7,Megan Woodring '14,Texas A&M University,82
B,8,Steven Grigsby '13,University of North Texas,104
B,9,none,Baylor University,121
