Division,Placement,Skipper,Team,Total Score
A,1,Dustin Domer '13,University of Illinois - Chicago,9
A,2,none,Michigan State University,20
A,3,none,University of Illinois,27
A,4,Melita Aquino '13,University of Chicago,27
A,5,none,University of Illinois,31
A,6,William Bailey '12,Robert Morris University Illinois,35
A,7,Marius Malkevicius '13,Northwestern University,37
A,8,Connor Shope '15,University of Michigan,44
A,9,Sean Francois '13,Indiana University,46
