Division,Placement,Skipper,Team,Total Score
A,1,Eliza Richartz '13,Stanford University,6
A,2,Kelsey Rupp '12,University of Southern California,16
A,3,Madeline Kennedy '14,University of Hawaii,20
A,4,Ashley Hobson '13,University of California at Irvine,24
A,5,Hanna Miller '15,California State University Monterey Bay,25
A,6,Megan Hayes '13,University of California at Berkeley,25
A,7,Emelia Pelliccio '13,University of California at Los Angeles,30
A,8,Krystal Treiberg '12,University of California at Santa Barbara,34
A,9,Ellen Ni Chathail '11,University of California at San Diego,45
