Division,Placement,Skipper,Team,Total Score
A,1,Kyle Pond '15,University of South Florida,8
A,2,Patrick Arrington '15,University of Florida,12
A,3,Walker Banks '14,Eckerd College,14
A,4,Jason Limbach '12,Rollins College,16
A,5,Lily Everson '12,Jacksonville University,17
A,6,Alexander Stewart '13,Florida Atlantic University,20
A,7,Lucas Hickling '15,University of Miami,25
A,8,Michael Long '14,New College of Florida,32
