Division,Placement,Skipper,Team,Total Score
A,1,Alexander Sachs '12,Fordham University,18
A,2,Benjamin Kennady '13,Texas A&M University at Galveston,39
A,3,Caleb Cunningham '12,University of Texas,58
A,4,Ellen Nielsen '15,University of Texas,58
A,5,Christian Caldwell '13,University of Colorado at Boulder,71
A,6,Chelsea Bethancourt '12,Texas A&M University,75
A,7,Conner Fullerton '12,Texas A&M University,77
A,8,none,Baylor University,100
A,9,Harrison Wicks '12,University of North Texas,112
