Division,Placement,Skipper,Team,Total Score
B,1,Cameron Barclift '14,Tufts University,16
B,2,James Fales '13,University of Connecticut,25
B,3,none,Mitchell College,29
B,4,Kyle Ribinsky '15,Johnson and Wales University,32
B,5,Thomas O'Neill '12,University of Connecticut,38
B,6,none,Wesleyan University,38
B,7,none,Worcester Polytechnic Institute,48
