Division,Placement,Skipper,Team,Total Score
A,1,Bill Weiland '14,Michigan State University,18
A,2,Will Cyr '14,University of Michigan,26
A,3,Adam Gilbertson '13,Ohio State University,34
A,4,William Kyle '14,Bowling Green State University,50
A,5,Cameron Elko '13,Marquette University,57
A,6,Lindsey Danforth '07,University of Toledo,66
