Division,Placement,Skipper,Team,Total Score
A,1,Jumbos,Tufts University,76
A,2,Tufts University,Tufts University,89
A,3,Bulldogs,Yale University,103
A,4,Terriers,Boston University,115
A,5,Catamounts,University of Vermont,127
A,6,Cardinals,Wesleyan University,144
A,7,Mariners,Maine Maritime Academy,186
