Division,Placement,Skipper,Team,Total Score
B,1,Isabella Hamilton '17,University of Minnesota,14
B,2,Hannah Noll '16,University of Wisconsin Milwaukee,14
B,3,Michael Valverde '18,University of Minnesota,23
B,4,Zachary Li '19,Northwestern University,36
B,5,Jennie Werner '18,Northwestern University,45
B,6,Charles Novek '19,Northwestern University,50
B,7,Christian Palo '19,University of Minnesota,62
B,8,Taren Lewis '18,University of Iowa,66
B,9,Andrew Hill '17,Lawrence University,70
