Division,Placement,Skipper,Team,Total Score
B,1,Erin Hawk '16,Texas A&M University,27
B,2,Colleen Wiechart '19,University of Notre Dame,31
B,3,Dean Bethel '19,Texas A&M University at Galveston,38
B,4,Andrew Essenburgh '19,Texas A&M University at Galveston,49
B,5,Catryn Silbersack '16,Rice University,65
B,6,Carson Pepper '17,Texas A&M University,69
B,7,Daniel Kendall '18,Texas A&M University at Galveston,76
B,8,Megan Ferguson '17,Texas A&M University at Galveston,78
