Division,Placement,Skipper,Team,Total Score
A,1,Laura Wefer '16,University of Wisconsin,16
A,2,Alison Kent '16,University of Minnesota,26
A,3,Katherine O'Donnell '19,Northwestern University,40
A,4,Rachel Rantanen '19,Michigan State University,41
A,5,Katherine Schneeberger '17,University of Notre Dame,53
A,6,Hannah Noll '16,University of Wisconsin Milwaukee,54
A,7,Molly Disbrow '18,Ohio State University,62
A,8,Margot Sherman Jollis '18,Denison University,72
A,9,Delaney Imbler '17,University of Toledo,88
