Division,Placement,Skipper,Team,Total Score
B,1,John Ellis '19,Drexel University,16
B,2,Nina Van De Vaarst '19,Ocean County College,22
B,3,Veronica Lane '19,Monmouth University,29
B,4,Martha Diezemann '18,University of Delaware,30
B,5,Daniel Sullivan '19,Princeton University,35
B,6,Heather Smith '19,University of Pittsburgh,50
B,7,Declan Gaylo '19,Webb Institute,55
