Division,Placement,Skipper,Team,Total Score
B,1,Nikki Medley '17,College of Charleston,15
B,2,Kelly Stukbauer '19,University of South Florida,22
B,3,Shaynah True '19,Jacksonville University,31
B,4,Sophie Salomon '18,Eckerd College,36
B,5,Sally Key '19,Clemson University,46
B,6,Kailey Savacool '16,University of North Carolina at Wilmington,49
B,7,Paulina Spencer '16,North Carolina State University,61
B,8,Lauren Yapp '18,Georgia Institute of Technology,71
B,9,Olivia Gassner '18,University of Miami,75
