Division,Placement,Skipper,Team,Total Score
A,1,Jasmine Gerraty '17,Western Washington University,11
A,2,Gabrielle Rigby '19 *,Western Washington University,14
A,3,Elsa Balton '17,Western Washington University,15
A,4,Haley Bolin '17,Western Washington University,20
