Division,Placement,Skipper,Team,Total Score
B,1,Jacob Siegel '19,University of Wisconsin,13
B,2,Scott Sullivan '19,University of Wisconsin,21
B,3,Michael Valverde '18,University of Minnesota,26
B,4,Michael Adkins '17,University of Minnesota,39
B,5,Madeline Frank '19,University of Wisconsin Milwaukee,51
B,6,Caroline Urban '18 *,St. Olaf College,51
B,7,Arvind Balasundaram '17,Washington University,59
B,8,Lucas Kieffer '19,University of Iowa,65
