Division,Placement,Skipper,Team,Total Score
B,1,Jessica Oswalt '16,Tulane University,28
B,2,Abby Freeman '16,Ohio University,31
B,3,Ian Norman '18,University of Wisconsin,35
B,4,Brittany Mosgo '17,Ohio State University,60
B,5,Walter Pospick '17,Texas A&M University,67
B,6,Caroline Bik '19,University of Texas,74
B,7,Jordan Johnson '17,University of Central Oklahoma,92
