Division,Placement,Skipper,Team,Total Score
B,1,Brendan Kaplan '19 *,Western Washington University,16
B,2,Dylan Shaver '20,University of Victoria,24
B,3,Ezra Boyer '18,University of Washington,29
B,4,Colin Bishop '20,University of Victoria,42
B,5,Oliver Cannon '18,University of Victoria,42
