Division,Placement,Skipper,Team,Total Score
A,1,Chris Vilicich '16,California Maritime Academy,17
A,2,Clifton Kartner '15,Queen's University,22
A,3,Charles Morris '16,U. S. Naval Academy,26
A,4,Riely Brande '18,U. S. Coast Guard Academy,35
A,5,Graham Roeber '19,Maine Maritime Academy,37
A,6,Emily Casella '17,Massachusetts Maritime Academy,40
A,7,Tobias Fitzgerald '16,SUNY Maritime College,41
A,8,John Kirk '16,U. S. Merchant Marine Academy,45
A,9,Albert Biddle '17,U. S. Military Academy,53
