Division,Placement,Skipper,Team,Total Score
A,1,Matthew Declercq '17,Michigan State University,13
A,2,Jack Greve '15,Western Michigan University,19
A,3,Grant Moore '17,Western Michigan University,34
A,4,Lincoln Oliver-O'Neil '16,Northwestern University,47
A,5,Sarah Sloan '16,University of Michigan,49
