Division,Placement,Skipper,Team,Total Score
A,1,Jackson Niketas '16,U. S. Naval Academy,19
A,2,Kyle Brego '17,Massachusetts Maritime Academy,20
A,3,Matthew Coughlin '16,University of Rhode Island,23
A,4,Nick Schwenger '16,Queen's University,30
A,5,Tobias Fitzgerald '16,SUNY Maritime College,41
A,6,Graham Roeber '19,Maine Maritime Academy,45
A,7,Albert Biddle '17,U. S. Military Academy,46
A,8,Andrew Goetz '18,U. S. Coast Guard Academy,47
A,9,John Kirk '16,U. S. Merchant Marine Academy,49
