Division,Placement,Skipper,Team,Total Score
A,1,Max Burson '16,Miami University,35
A,2,Ryan Mabie '16,Western Michigan University,61
A,3,Taylor Sackett '17,Ohio University,80
A,4,Abby Freeman '16,Ohio University,81
A,5,Margot Sherman Jollis '18,Denison University,87
A,6,Andrew Lenzo '16,Ohio State University,97
A,7,Luke LeCoche '18,Ohio State University,119
