Division,Placement,Skipper,Team,Total Score
B,1,Andrew O'Brien '19,Stevens Institute of Technology,16
B,2,Haley Clemson '19,Drexel University,27
B,3,Nina Van De Vaarst '19,Ocean County College,39
B,4,Ian Berke '16,University of Delaware,41
B,5,none,University of Maryland/Baltimore County,47
B,6,Charles Christianson '17,U. S. Military Academy,61
B,7,Jennifer Suter '19,U. S. Military Academy,77
