Division,Placement,Skipper,Team,Total Score
A,1,David Aspery '16,Ohio State University,14
A,2,Ryan Mabie '16,Western Michigan University,29
A,3,Benjamin Diamond '18,Northern Michigan University,32
A,4,Addison Amstutz '19,Grand Valley State University,35
A,5,Libby Reeg '17,Hope College,37
A,6,Drew Blackburn '17,University of Toledo,38
A,7,none,Western Michigan University,43
A,8,Brittany Nordhaus '17,Miami University,65
