Division,Placement,Skipper,Team,Total Score
B,1,Jack Greve '15,Western Michigan University,8
B,2,Brittany Mosgo '17,Ohio State University,30
B,3,Nicholaas Zomer '18,Grand Valley State University,30
B,4,none,University of Toledo,35
B,5,Caroline Ritter '18,Hope College,39
B,6,none,Western Michigan University,46
B,7,Ian Pope '19,Northern Michigan University,53
B,8,David Kellogg '18,Miami University,54
