Division,Placement,Skipper,Team,Total Score
B,1,Kameron Boike '18,University of South Florida,12
B,2,Jack Sparkman '19,Georgia Institute of Technology,15
B,3,Jonathan Rudich '18,University of Florida,16
B,4,Matthew Martin '16,Jacksonville University,23
B,5,Elijah Jones '18,North Carolina State University,24
B,6,Grant Johnson '18,Auburn University,36
