Division,Placement,Skipper,Team,Total Score
B,1,Ryan Fritsen '14,University of Oregon,21
B,2,Kate Flanagan '17,University of Washington,26
B,3,Brian Hickman '15,Oregon State University,32
B,4,Sam DiGasper '18 *,Western Washington University,46
B,5,none,Lewis and Clark College,62
B,6,Matthew Zampa '15,Northwestern University,74
B,7,none,Lewis and Clark College,84
B,8,none,University of Puget Sound,93
B,9,none,Portland State University,110
