Division,Placement,Skipper,Team,Total Score
A,1,Ryan Clulo '18,Marquette University,18
A,2,DJ Litts '18,University of Michigan,20
A,3,Andrea Sullivan '18,University of Wisconsin,30
A,4,John O'Brien '18,University of Notre Dame,44
A,5,Austin Lee '17,Western Michigan University,48
A,6,Christian McAlvey '18,Michigan State University,51
A,7,Matt Reilly '18,University of Notre Dame,72
A,8,none,University of Toledo,99
