Division,Placement,Skipper,Team,Total Score
B,1,Dylan Marohn '16,Texas A&M University at Galveston,6
B,2,Austen Parish '17,Texas A&M University at Galveston,10
B,3,Erin Hawk '16,Texas A&M University,15
B,4,Aaron Comen '18,University of Texas,24
B,5,Jordan Johnson '17,University of Central Oklahoma,24
B,6,Alyssa Schultz '16,Texas A&M University,26
