Division,Placement,Skipper,Team,Total Score
A,1,Geoffrey Nelson '18,Eckerd College,7
A,2,Peter Hidley '17,Jacksonville University,20
A,3,Sara Simon '15,University of South Florida,22
A,4,Sophia Schultz '17,New College of Florida,27
A,5,Nelson Millett '18,Rollins College,35
A,6,Curtis Woodworth '17,Florida State University,36
A,7,Trevor Johnson '16,Embry-Riddle University,49
