Division,Placement,Skipper,Team,Total Score
A,1,Bulls,University of South Florida,142
A,2,Cougars,College of Charleston,150
A,3,Gauchos,University of California at Santa Barbara,175
A,4,Tritons,Eckerd College,190
A,5,Hurricanes,University of Miami,261
A,6,Dolphins,Jacksonville University,272
A,7,Rainbows,University of Hawaii,289
