Division,Placement,Skipper,Team,Total Score
B,1,Alison Kent '16,University of Minnesota,10
B,2,Susan Riley '17,Northwestern University,27
B,3,Ben Breuner '15,Northwestern University,30
B,4,Isak Peterson '15,University of Wisconsin Milwaukee,31
B,5,Michael Valverde '18,University of Minnesota,36
B,6,Anthony Tieso '17,University of Wisconsin Milwaukee,43
B,7,Jennie Werner '18,Northwestern University,54
B,8,Andrew Hill '17,Lawrence University,57
B,9,Alec Englander '19,University of Minnesota,80
