Division,Placement,Skipper,Team,Total Score
B,1,Lydia Grasberger '18,Boston University,8
B,2,Minot Frye '16,Northeastern University,13
B,3,Grace Olsen '15,Tufts University,17
B,4,Martin Hooker '18,University of Connecticut,28
B,5,Kelsey Laforest '17,Fairfield University,28
B,6,Briana Travers '17,Holy Cross College,36
