Division,Placement,Skipper,Team,Total Score
A,1,Frederick Piasecki '18,Drexel University,11
A,2,Cynthia Stetson '18,Rochester Institute of Technology,12
A,3,Cody Stansky '16,Webb Institute,17
A,4,Christopher Cunningham '16,University of Pittsburgh,20
A,5,Courtney Williams '14,Rutgers University,21
A,6,Steven Ho '16,University of Pennsylvania,24
A,7,Henry Pease '16,Princeton University,35
