Division,Placement,Skipper,Team,Total Score
A,1,Kris Thompson '16,University of Washington,19
A,2,Stephen Moran '16,University of Oregon,37
A,3,Cody Odou '17,Oregon State University,42
A,4,Gabe Hill '16,Western Washington University,43
A,5,Ryan Anderson '15,Northwestern University,47
A,6,Quanah Green '17,Portland State University,59
A,7,none,Lewis and Clark College,79
A,8,none,University of Puget Sound,88
A,9,none,Lewis and Clark College,103
