Division,Placement,Skipper,Team,Total Score
A,1,Alexander Paggi '18,U. S. Coast Guard Academy,24
A,2,Lucy Clara Jones '18,University of Rhode Island,35
A,3,Sean Beaulieu '18,Salve Regina University,36
A,4,Mateus Guimaraes '15,Fairfield University,58
A,5,Grace Olsen '15,Tufts University,65
A,6,Brian Reilly '16,Sacred Heart University,69
A,7,Earl Lin '15,Wesleyan University,77
