Division,Placement,Skipper,Team,Total Score
B,1,Benjamin Kaplan '17,Tulane University,4
B,2,Addison Adams '17,Tulane University,6
B,3,Morgan Frakes '17,Texas A&M University,8
B,4,Conor Puckett '15,University of Texas,13
B,5,Aaron Comen '18,University of Texas,14
