Division,Placement,Skipper,Team,Total Score
A,1,William Bailey '15,Boston College,28
A,2,David Larson '16,Massachusetts Institute of Technology,29
A,3,Duncan Swain '15,Tufts University,34
A,4,Connor Astwood '16,Boston University,35
A,5,Alexander Giordano '15,Connecticut College,44
A,6,Michael Zonnenberg '15,University of Vermont,47
A,7,William Hawk '18,Bowdoin College,48
A,8,Hollister Poole '15,Maine Maritime Academy,55
