Division,Placement,Skipper,Team,Total Score
A,1,Chris Myers '15,Drexel University,22
A,2,Liam Boyle '16,Ocean County College,38
A,3,John Shanahan '16,Penn State University,39
A,4,Maxwell Ryder '16,University of Pennsylvania,46
A,5,David Alldian '17,Villanova University,48
A,6,Brogan Savage '15,Monmouth University,59
