Division,Placement,Skipper,Team,Total Score
B,1,Kate Klement '17,University of Wisconsin,12
B,2,Alison Kent '16,University of Minnesota,23
B,3,Andrea Sullivan '18,University of Wisconsin,24
B,4,Katherine Zimmerman '18,University of Wisconsin,33
B,5,Corinne Sackett '15,Ohio State University,34
B,6,Lindsay Ford '17,University of Michigan,49
B,7,Hannah Noll '16,University of Wisconsin Milwaukee,50
