Division,Placement,Skipper,Team,Total Score
A,1,Joseph Benoit '16,Boston University,7
A,2,Taylor Nathanson '18,Tufts University,7
A,3,Brandon Carter '17,Massachusetts Institute of Technology,14
A,4,Gordon Moseley Andrews '17,Massachusetts Institute of Technology,18
A,5,Herbert Mehnert '15,Massachusetts Institute of Technology,20
A,6,Zachary Vickerson '16,Boston University,24
A,7,Stanislav Tsitkov '15,Massachusetts Institute of Technology,27
