Division,Placement,Skipper,Team,Total Score
A,1,Sam Gates '17,Tufts University,6
A,2,Norbert Mongeon '15,Worcester Polytechnic Institute,10
A,3,Shane Baker '17,University of Connecticut,15
A,4,Katlyn Flynn '15,Bates College,21
A,5,Kerry Lydon '17,Wellesley College,26
