Division,Placement,Skipper,Team,Total Score
A,1,Matthew Declercq '17,Michigan State University,7
A,2,Jack Greve '15,Western Michigan University,18
A,3,Jacob Bruce '16,Northwestern University,30
A,4,Ryan Davidson '15,University of Michigan,33
A,5,Robert Johnston '15,Northwestern University,35
A,6,Andrew Wilt '14,Miami University,36
A,7,Robert O'Brien '16,Western Michigan University,52
A,8,Colton Radenbaugh '15,Michigan State University,55
