Division,Placement,Skipper,Team,Total Score
B,1,Reid Cannon '15,University of Victoria,9
B,2,Gabe Hill '16,Western Washington University,17
B,3,Ross Jespersen '16,University of Victoria,18
B,4,Greg Moran '14 *,Western Washington University,27
B,5,Charlie Shoemaker '16,Portland State University,27
B,6,Jordan Pow '17,University of Victoria,29
B,7,Noah Havlaar '15 *,University of Victoria,41
