Division,Placement,Skipper,Team,Total Score
A,1,Michael Sager '15,Texas A&M University at Galveston,12
A,2,Benjamin Otten '14,University of Wisconsin Milwaukee,15
A,3,Jessica Oswalt '16,Tulane University,17
A,4,Masie Comen '15,University of Texas,24
A,5,Peter Roehmholdt '14,University of Notre Dame,26
A,6,Kayla Sjoberg '14,Texas A&M University at Galveston,32
A,7,No show,Loyola University of New Orleans,34
