Division,Placement,Skipper,Team,Total Score
A,1,Ted Wingender '14,Ocean County College,24
A,2,Adam Rybczynski '14,University of Maryland/Baltimore County,31
A,3,David Bigelow '15,University of Maryland,43
A,4,Matthias Chia '15,University of Pennsylvania,43
A,5,Elliot Greenwald '16,Syracuse University,54
A,6,John Waller '16,University of Delaware,57
