Division,Placement,Skipper,Team,Total Score
B,1,James Morrissey '17,Webb Institute,14
B,2,Robert Stricek '15,Drexel University,22
B,3,Steven Ho '16,University of Pennsylvania,30
B,4,Alexandra Stapienski '16,Ocean County College,30
B,5,Tyler Wyatt '17,University of Delaware,39
