Division,Placement,Skipper,Team,Total Score
B,1,Jake Fetterman '15,Western Washington University,11
B,2,Ryan Fritsen '14,University of Oregon,19
B,3,Cody Odou '17,Oregon State University,21
B,4,Kate Flanagan '17,University of Washington,29
B,5,Quanah Green '17,Portland State University,35
B,6,Halloran Garvey '15,Lewis and Clark College,40
B,7,Emily LeValley '16,Western Washington University,51
