Division,Placement,Skipper,Team,Total Score
A,1,Jacob Hafemeister '16,Texas A&M University at Galveston,10
A,2,Alexandra Payne '15,Tulane University,12
A,3,Trey Hartman '15,Texas A&M University at Galveston,20
A,4,Travis Conger '14,Texas A&M University,26
A,5,Walter Pospick '17,Texas A&M University,34
A,6,Mitchell Selby '15,Loyola University of New Orleans,34
A,7,Brian Jones '12,Baylor University,40
A,8,Adam El-Khazindar '14 *,Loyola University of New Orleans,40
