Division,Placement,Skipper,Team,Total Score
A,1,Michael Sager '15,Texas A&M University at Galveston,6
A,2,Sam Webb '14,Oklahoma State University,12
A,3,Ellen Nielsen '15,University of Texas,17
A,4,Travis Conger '14,Texas A&M University,17
A,5,Kayla Sjoberg '14,Texas A&M University at Galveston,18
A,6,Megan Woodring '14,Texas A&M University,20
A,7,Alexander Judd '16,University of Texas,22
