Division,Placement,Skipper,Team,Total Score
A,1,Geoff Abel '14,University of Victoria,14
A,2,David Berry '16,University of Victoria,16
A,3,Ted Alley '16,University of Victoria,21
A,4,Taylor Martin '16,Western Washington University,24
A,5,Brock Poesiat '16,University of Victoria,28
A,6,Johan Jorna '14,Portland State University,31
A,7,Ryan Van Slyck '17,Western Washington University,35
