Division,Placement,Skipper,Team,Total Score
A,1,Taylor Martin '16,Western Washington University,14
A,2,Brian Hickman '15,Oregon State University,16
A,3,Kris Thompson '16,University of Washington,19
A,4,Stephen Moran '16,University of Oregon,33
A,5,Johan Jorna '14,Portland State University,36
A,6,Rachael McCrady '14,Western Washington University,44
A,7,Robin Gropp '16,Lewis and Clark College,48
