Division,Placement,Skipper,Team,Total Score
A,1,Cougars,College of Charleston,119
A,2,Dolphins,Jacksonville University,170
A,3,Seahawks,Salve Regina University,192
A,4,Tritons,Eckerd College,204
A,5,Bulls,University of South Florida,243
A,6,Bulldogs,Yale University,247
A,7,Yellow Jackets,Georgia Tech,298
