Division,Placement,Skipper,Team,Total Score
B,1,Joel Hurley '16,Embry-Riddle University,6
B,2,Walker Banks '14,Eckerd College,6
B,3,Peter Hidley '17,Jacksonville University,13
B,4,Thomas Monson '14,University of Florida,19
B,5,Sarah Smith '16,University of South Florida,21
B,6,Matthew Martin '16,Jacksonville University,24
B,7,Cameron Lamir '15,Rollins College,27
B,8,Benjamin Kaminsky '17,University of Miami,28
