Division,Placement,Skipper,Team,Total Score
A,1,Griffin Orr '15,University of Buffalo,10
A,2,Bill Parker '14,William and Mary,25
A,3,David Alldian '17,Villanova University,40
A,4,Caroline Garth '17,University of Pennsylvania,48
A,5,Paul Stevens '14,Monmouth University,55
A,6,Ted Wingender '14,Ocean County College,56
A,7,Chris Myers '15,Drexel University,62
A,8,Eliza Crawford '14,Penn State University,77
A,9,Laura Maranto '14,Columbia University,78
