Division,Placement,Skipper,Team,Total Score
A,1,Andrew Beckmann '15,U. S. Military Academy,6
A,2,Jeffrey Proko '18,Drexel University,19
A,3,Liam Boyle '16,Ocean County College,20
A,4,Matthew Guenther '14,Stevens Institute of Technology,29
A,5,Rossco Booker '14,SUNY Stony Brook,32
A,6,Avi Mayerhoff '17,SUNY Stony Brook,32
A,7,Andrew Murphy '14,Syracuse University,40
A,8,Branham Talton '15,St. John's College,42
