Division,Placement,Skipper,Team,Total Score
B,1,Trey Hartman '15,Texas A&M University at Galveston,7
B,2,Jacob Hafemeister '16,Texas A&M University at Galveston,7
B,3,Erin Hawk '16,Texas A&M University,10
B,4,John Tobola '17,Oklahoma State University,21
B,5,Mark Varga '15,University of Texas,22
B,6,Walter Pospick '16,Texas A&M University,22
B,7,Simon Varga '17,University of Texas,23
