Division,Placement,Skipper,Team,Total Score
B,1,Abbott Cowen '13,Bucknell University,14
B,2,Liam Boyle '16,Ocean County College,21
B,3,Cody Stansky '16,Webb Institute,26
B,4,Ross Swerling '15,Rochester Institute of Technology,32
B,5,Christopher Cormier '13,University of Maryland/Baltimore County,43
B,6,Emma Stevenson '13,Penn State University,44
B,7,Emily McCarthy '13,Kean University,47
B,8,James Trollan '16,U. S. Military Academy,61
