Division,Placement,Skipper,Team,Total Score
A,1,Masie Comen '15,University of Texas,19
A,2,Travis Conger '14,Texas A&M University,21
A,3,Timothy Kurtin II '14,Texas A&M University at Galveston,26
A,4,Megan Woodring '14,Texas A&M University,30
A,5,Michael Koletsos '13,Texas A&M University,30
A,6,Jennifer Small '14,Rice University,47
A,7,Ryan Murphy '15,Texas A&M University at Galveston,52
