Division,Placement,Skipper,Team,Total Score
A,1,Hoyas,Georgetown University,171
A,2,Midshipmen,U. S. Naval Academy,176
A,3,Seahawks,St. Mary's College of Maryland,178
A,4,Statesmen,Hobart and William Smith Colleges,228
A,5,Privateers,SUNY Maritime College,248
A,6,Big Red,Cornell University,304
A,7,Monarchs,Old Dominion University,335
A,8,Rams,Fordham University,371
A,9,Shoremen,Washington College,383
